# time,count,1 min rate,mean rate,5 min rate,15 min rate
2352,179079,98.83544196505494,76.10828664691137,98.14079143717258,83.2729226424689
2357,179574,98.83260818199228,76.15677021553464,98.15168719634445,83.35894501106934
2362,180068,98.83000097571322,76.20464795875753,98.16240286445772,83.44449080267276
2367,180562,98.84359334721252,76.25231576043743,98.17624712739142,83.53067068798718
2372,181057,98.84010781561788,76.30019423814275,98.18655685555022,83.61526509323902
2377,181551,98.83690097174221,76.34745676716297,98.19669617889107,83.69939083262783
2382,182046,98.8339505329458,76.39494774233695,98.20666791395787,83.78305050263371
2387,182540,98.84722711528461,76.44181269868453,98.21978053997682,83.86735471575093
2392,183034,98.84345104363666,76.48848553458541,98.22937072411541,83.95008384031463
2397,183528,98.82398577293358,76.53495359120059,98.23549668721694,84.0312466025548
2402,184023,98.82206797641811,76.58165594625375,98.24482710629012,84.11306774115485
2407,184517,98.8362946355198,76.62774520124547,98.25730901633646,84.19554360860965
2412,185011,98.83339267669099,76.67364395688242,98.26627890932053,84.2764545168238
2417,185506,98.83072274567908,76.71977294068395,98.2751005430142,84.3569171663084
2422,186000,98.82826629056412,76.7652948360648,98.28377636792801,84.43693404048493
2427,186495,98.84199735982995,76.81103926847783,98.29561450330475,84.51761563941535
2432,186989,98.83863943634071,76.85619391095922,98.30395126227859,84.59674221962547
2437,187484,98.85154111466383,76.90157319214576,98.31545593598241,84.6765384569534
2442,187979,98.84742011467023,76.94676735739166,98.32346474491999,84.75478458059887
2447,188473,98.85961972871756,76.99136205552816,98.33464688912488,84.83370523922534
2452,188968,98.8548527984083,77.03618738798463,98.34233849950725,84.91108063500845
2457,189462,98.86645812787648,77.08041783297737,98.35320868798789,84.98913538973726
2462,189956,98.86114442935948,77.12445692877925,98.36059349882058,85.0656496788619
2467,190451,98.85625559071788,77.16873902226142,98.3678562494664,85.141740067195
2472,190945,98.85175764203166,77.21243236442858,98.3749989574028,85.21740890321136
2477,191440,98.86361044653975,77.25634952067851,98.3853293159969,85.29376655277392
2482,191934,98.85852443605098,77.29969269518466,98.39218321954627,85.3685931389529
2487,192428,98.85384508050804,77.34285827674367,98.3989238380343,85.44300517447118
2492,192923,98.84953986557667,77.38623826915844,98.40555304389842,85.51700495600242
2497,193418,98.86156999369945,77.42945872637253,98.41537838786294,85.5917027978954
2502,193912,98.85664712881194,77.47209782153345,98.42173562394036,85.66487877199155
2507,194406,98.86810899154234,77.51457624845581,98.43129349338336,85.73875737046784
2512,194901,98.86266329725457,77.55728855168917,98.43738767590426,85.81111863988036
2517,195395,98.85765301664132,77.59943372766874,98.44338113044793,85.88307901686179
2522,195890,98.85304333594738,77.64181293508261,98.4492755219014,85.95464072241711
2527,196384,98.86479334204583,77.68362656024858,98.45837819686922,86.02691399564566
2532,196879,98.87560386952856,77.72567067933313,98.46733041785349,86.09878686395533
