# time,count,1 min rate,mean rate,5 min rate,15 min rate
2974,241834,99.3162010005539,81.30036488816624,99.17605136892095,91.43681066613556
2979,242330,99.2749278473857,81.33036826770102,99.1698357865043,91.4776038542139
2984,242827,99.28492806456154,81.3606022250435,99.17364006633566,91.52149513302696
2989,243322,99.27813759144512,81.39006954733874,99.1740757577165,91.56403521708513
2994,243819,99.25589893750752,81.42009515197557,99.17119853851653,91.60523159221272
2999,244315,99.25142950523751,81.44969356537128,99.17167458480267,91.64730776355947
3004,244809,99.24731742904093,81.47853292913153,99.17214276273577,91.68915082652158
3009,245307,99.21155190215546,81.50860308272082,99.16599178389694,91.7285460117569
3014,245803,99.25860161427887,81.53791143247535,99.17647101797428,91.77326309367325
3019,246299,99.23792497083141,81.56711061040748,99.17355420860454,91.81330031456292
3024,246793,99.21890154051428,81.59556168958666,99.17068560985317,91.85311572316341
3029,247289,99.20139913970392,81.6245855825932,99.16786442486872,91.89271054834849
3034,247785,99.18529615359574,81.65351434688054,99.16508986997057,91.93208601218385
3039,248280,99.20246292531633,81.68201689914865,99.16897259290253,91.9734593907627
3044,248778,99.20226600068094,81.71140957177788,99.16948543083353,92.01349552413666
3049,249276,99.20208482127005,81.74070993648618,99.16998979229912,92.05330985124642
3054,249771,99.23390036231328,81.7689297035707,99.17709723587429,92.09511966173048
3059,250267,99.21519872192611,81.79738371168486,99.17417007603308,92.1333737483125
3064,250761,99.21398349921762,81.82508880713517,99.17459700712415,92.17252393183942
3069,251257,99.18088320620387,81.85335460490619,99.16840546319362,92.20924115660095
3074,251751,99.18241170064226,81.88088548709537,99.16892767495422,92.24797102315449
3079,252249,99.15183574926482,81.90962327814405,99.16282983684225,92.28427025956253
3084,252748,99.18766898427457,81.93857698178479,99.17005562407182,92.32480051427966
3089,253244,99.2366282690775,81.96648153360756,99.18046768877916,92.36621425562426
3094,253741,99.21770851730817,81.99461082912714,99.17748482025146,92.40296643695106
3099,254239,99.23228373951488,82.02297802906958,99.18116267267533,92.4417310664052
