# time,count,1 min rate,mean rate,5 min rate,15 min rate
3316,250853,79.7702000256598,75.64542561519511,92.74881768912284,89.0321624171802
3321,251225,79.38879589027296,75.6435170986063,92.45545553633649,88.95442210456905
3326,251600,79.03788714579376,75.64252248143868,92.16694223343944,88.87711248510591
3331,251975,78.7150355153911,75.64153089098824,91.88319763599242,88.80023117268527
3336,252350,78.37002432486273,75.64054467152644,91.59422579652012,88.72045170322397
3341,252648,77.38097178891883,75.61651411205133,91.1711904535424,88.5945769473907
3346,252898,75.19171016151783,75.57821109832965,90.49069053091203,88.38075712491546
3351,253148,73.14550999491699,75.54002201730775,89.81482686420591,88.16590583595826
3356,253398,71.29489719457055,75.50193154965706,89.15674565979657,87.95446091659623
3361,253646,69.59225122397028,75.46336818533815,88.50954158096346,87.74418743422609
3366,253896,68.02574130862838,75.42552271936889,87.87303484463416,87.53507889890881
3371,254146,66.55250037640833,75.38778874497572,87.24043722081778,87.32491279586262
3376,254396,65.22903551946426,75.35016373056357,86.62490693451034,87.11812710576957
3381,254644,64.01138906987467,75.31205837859004,86.01955046896433,86.91248703983004
3386,254894,62.891100254936546,75.27465816295786,85.42419966571347,86.7079862511121
3391,255144,61.82840255383275,75.23736739796432,84.83207772723512,86.50240236704873
3396,255394,60.882655703641035,75.2001863147732,84.25635412203151,86.30017350974886
3401,255642,60.01252659646889,75.16252575995736,83.69014639102248,86.09906503105623
3406,255892,59.17998693726048,75.12556472379792,83.12668583217065,85.89685466310502
3411,256142,58.44599570799665,75.08870985766409,82.57914987565685,85.69798063212528
3416,256392,57.77069117712556,75.05196502627629,82.04066389248462,85.50020839350506
3421,256642,57.14938101532373,75.01532656285055,81.51107829975165,85.3035318431472
3426,256890,56.54576583705725,74.97821132305535,80.98363456847221,85.10572884997416
3431,257140,56.02239529785596,74.94178632655542,80.4715201337331,84.91123777624641
3436,257390,55.540871156482275,74.90546954015046,79.96787020607717,84.71782421262881
3441,257640,55.09784755970224,74.86925581382107,79.47254487950826,84.52548218955157
3446,257888,54.658263939787496,74.83256602928581,78.9787951420015,84.33198970971918
3451,258138,54.285809719670674,74.7965667049739,78.49981778830305,84.14178526843301
3456,258388,53.943135294747066,74.76067341661894,78.0287572339136,83.95263458866171
3461,258636,53.59587736991152,74.72430482398444,77.55887120717883,83.76231577160829
3466,258886,53.308366889879075,74.68861796234958,77.10336313180689,83.5752674105269
3471,259136,53.04384447857783,74.65303141220294,76.65538394269335,83.38925532579634
3476,259386,52.80047211151584,74.6175478538592,76.21480919829402,83.20427377628812
3481,259634,52.54457649037707,74.58159345151273,75.77490509543118,83.0181009918824
3486,259884,52.34112338756851,74.54631779936128,75.34888338631792,82.83517569379771
3491,260134,52.15393749669049,74.51114092268634,74.92990319669673,82.65326382966816
3496,260384,51.98171816329075,74.47606538211843,74.51784814048752,82.4723597849156
3501,260632,51.791286493356864,74.4405182661562,74.10599233683155,82.29024191526943
3506,260882,51.64806313321393,74.40564334720595,73.70755532931649,82.11134906710018
3511,261132,51.516291280669975,74.37086518260585,73.31570390627931,81.93344731250063
3516,261382,51.36307308958328,74.33617226341613,72.92371779911153,81.75431509986372
3521,261630,51.254087782802635,74.30101613866904,72.54482207088871,81.57839136771005
3526,261880,51.15381646002244,74.26653580545815,72.1721889382066,81.4034422797721
3531,262130,51.06156238955103,74.23215057294959,71.80571488946565,81.2294624363727
3536,262380,50.944702313138706,74.19786031508696,71.43868670549112,81.05423040695179
3541,262630,50.86916808669067,74.16366252080867,71.08433638227552,80.88218525040632
3546,262878,50.79967324353381,74.12900465474203,70.73584295474053,80.71109325017814
3551,263128,50.73573490124179,74.09500752683208,70.39310961691541,80.54094912563636
3556,263378,50.6449265523871,74.06110689186148,70.04942974442005,80.36953156460757
3561,263628,50.593361072369895,74.02730168569953,69.71804181903917,80.20127974371957
3566,263876,50.54591854049239,73.99303103870126,69.39213125428591,80.03396006349273
3571,264126,50.470287069874345,73.95941336080907,69.06499609888084,79.86535129892808
3576,264376,50.43268499191028,73.92588994529024,68.7498794304698,79.69989271334487
3581,264626,50.39808941010099,73.89246169517436,68.43997118246418,79.53535079347468
3586,264874,50.3662599382865,73.85856890165535,68.13518526724677,79.37172046085013
3591,265124,50.3049931763747,73.82532682556024,67.8288256016322,79.2067806043413
3596,265374,50.2806072684236,73.79217727761801,67.5341410343693,79.04497060050562
3601,265624,50.258171150017525,73.75911881872862,67.24432717458444,78.8840570486855
3606,265872,50.237528924592056,73.72559999047193,66.95930351656419,78.72403498240055
3611,266122,50.18655492623556,73.69272803041959,66.67237946676612,78.56268340188734
3616,266372,50.171638817904615,73.65994701719683,66.39680927284616,78.40444179445288
3621,266622,50.15791533574672,73.6270413459961,66.12579385360178,78.24707686957555
3626,266872,50.11330688848982,73.59443805623225,65.85264650675809,78.08836770950269
3631,267120,50.10424736989408,73.56137534404128,65.59062530692157,77.93275388309769
3636,267370,50.095912210410845,73.52895409637105,65.33293493658626,77.77800218094353
3641,267620,50.08824349348325,73.49662184733623,65.07950381343676,77.62410782674078
3646,267870,50.04920569915837,73.46437926153419,64.82365011983792,77.46885000985348
3651,268120,50.04527142867859,73.43222405029775,64.57863673429999,77.3166684056682
3656,268368,50.04165172509803,73.39959618952201,64.33767306381924,77.16532991070096
3661,268618,50.03832143703611,73.36761148804057,64.10069217249335,77.01482985399855
3666,268868,50.00327518995738,73.33572007131694,63.861016812301784,76.86294752968752
3671,269118,50.00301332022713,73.30391042605686,63.631914355840316,76.71412271733656
3676,269366,50.00277238844447,73.27163882082512,63.40659862991006,76.56612241706668
3681,269616,49.97056848635525,73.24000967116602,63.17839562688919,76.41672600015758
3686,269866,49.97292170025706,73.2084637802223,62.960575906213165,76.2703733229037
3691,270116,49.975086761563844,73.17700292005735,62.746356428848884,76.12483146172671
3696,270364,49.977078714126485,73.14508720742866,62.535677688008526,75.98009592458229
3701,270614,49.946929164807685,73.11379853499193,62.3218697419936,75.8339461835147
3706,270864,49.9511724745016,73.08259591525447,62.11820714895905,75.69082219502471
3711,271114,49.955076507885025,73.05147647922101,61.91791080249828,75.5484911351851
3716,271362,49.95866839199397,73.01990297662012,61.720925063449336,75.40694861105062
3721,271612,49.92999085075813,72.98895179998524,61.5205837938134,75.26397419321557
3726,271862,49.935588473267075,72.9580826759814,61.33016529257544,75.1240079361848
3731,272112,49.940738534591624,72.92729775483386,61.142894132328394,74.98481711349216
3736,272360,49.94547681974827,72.89605744262437,60.958718292101366,74.84639742911354
3741,272610,49.9178540183933,72.86542443724603,60.77097519228313,74.70652855002747
3746,272860,49.924422048438515,72.83487729005239,60.59294663143127,74.56965062658895
3751,273110,49.93046492779673,72.80441796987883,60.41786062386851,74.43353102765107
3756,273360,49.93602464519853,72.77404028037229,60.24566853346695,74.29816555198082
3761,273608,49.90915759799271,72.74321373359388,60.069711109511786,74.16133396082262
3766,273858,49.916420955421685,72.71299362488934,59.90327342443524,74.0274764982752
3771,274108,49.923103566855666,72.68285587467209,59.73958671232232,73.89436062641599
3776,274358,49.89726963203236,72.65280010557426,59.571994085117986,73.75976617592178
3781,274606,49.90548349873856,72.62229031016291,59.41378293886291,73.62813345993906
3786,274856,49.91304062092411,72.59237980173314,59.25818679284464,73.49723000921043
3791,275106,49.91999350898159,72.56255957508196,59.105162424911015,73.3670517834955
3796,275356,49.89440824065615,72.53282164034495,58.94805590883785,73.23537870413945
3801,275604,49.902850891584805,72.50263618144858,58.80015755354188,73.10665117445473
3806,275854,49.91061850541638,72.47305440439948,58.65470374304112,72.9786368148504
3811,276104,49.91776505513712,72.44355107325737,58.51165407256404,72.85133167425586
3816,276354,49.89235796414329,72.41411235125244,58.36435738669989,72.72251576269193
3821,276604,49.9009645461307,72.38475658358215,58.22610671938133,72.59662957165548
3826,276852,49.90888298381727,72.35495053453614,58.09014113460173,72.47144080925146
3831,277102,49.916168298183386,72.32575637695925,57.95642286326883,72.34694561161925
3836,277352,49.89088887682648,72.29663832726443,57.818303342087205,72.22092407550653
3841,277602,49.89961292055027,72.26759654673894,57.68907815426091,72.09781677865656
3846,277850,49.90763942825133,72.23810953510875,57.561988870919016,71.97539151494287
3851,278100,49.88304193768239,72.20920445566308,57.43038877019426,71.85142844500012
3856,278350,49.89239338801882,72.18038106599518,57.307575246282774,71.7303682101047
3861,278600,49.90099713766953,72.15163402876631,57.18679165137259,71.60997866731117
3866,278848,49.90891296948053,72.1224419623238,57.068004433688465,71.49025610088331
3871,279098,49.884213652177124,72.09384668502929,56.94456917754588,71.3689807548727
3876,279348,49.89347141739523,72.06532603647668,56.82978554520584,71.25059335351025
3881,279598,49.901988972576106,72.03688006829695,56.71689911943346,71.13286183634568
3886,279848,49.90982550164657,72.00850710444719,56.605878542162365,71.01578256968082
3891,280096,49.88505322229965,71.97969250388304,56.49008155515809,70.89713587915071
3896,280346,49.89424385919716,71.95146635587409,56.3828099424722,70.78136257011789
3901,280596,49.90269965334159,71.92331289107678,56.27731137359021,70.66623066281409
3906,280846,49.910479359515435,71.89522972474157,56.17355654267573,70.55173660377623
3911,281094,49.88565480057987,71.86671000330973,56.064905209803904,70.43566079842994
3916,281344,49.89479733793384,71.83877464376103,55.96466114397615,70.32244413148626
3921,281594,49.90320887836189,71.81091249048451,55.866073966819535,70.20985470208583
3926,281844,49.87896563500288,71.78311893184028,55.7625048739018,70.0956729744393
3931,282092,49.888643008506186,71.75487387978603,55.66725904599036,69.98433989171701
3936,282342,49.89754662194619,71.72721190862868,55.573587493143854,69.8736236111951
3941,282592,49.90573834176169,71.69961799342585,55.48146419488417,69.76352071569562
3946,282842,49.88129285367587,71.67209845194981,55.384252142342525,69.65181174617425
3951,283090,49.890784153047896,71.64414944703445,55.295258282171766,69.54293772212128
3956,283340,49.899516570022705,71.61677516422296,55.20773536112843,69.43466687670988
3961,283590,49.875568547338325,71.58947105985511,55.11504764825587,69.32477980744068
3966,283840,49.88551753697441,71.56223363341411,55.030503346997044,69.21771759003555
3971,284088,49.8946710493203,71.53456256896887,54.947356440125695,69.11124851358778
3976,284338,49.90309268722838,71.50745168937388,54.86558383074416,69.00536929200632
3981,284588,49.878858733999465,71.48041296999124,54.778551385241556,68.8978605966075
3986,284838,49.88854465483508,71.4534501662549,54.69956887800482,68.79316357652003
3991,285086,49.89745613220043,71.42605343623893,54.62189183678623,68.68904659383728
3996,285336,49.90565508717652,71.39921482978858,54.54549868413042,68.58550643506385
4001,285586,49.881216255759796,71.37244772608754,54.46375678075464,68.48032384370958
4006,285836,49.89071367956304,71.34575431674227,54.38997737067488,68.3779400406967
4011,286084,49.89945173128659,71.31862972339859,54.31741742698162,68.27612345951435
4016,286334,49.8755088928213,71.2920707496779,54.23944537519705,68.17265489686932
4021,286584,49.885462652169224,71.26557593833925,54.16937350654238,68.0719756265861
4026,286834,49.89462055286184,71.23914861256291,54.10045982400456,67.97185413476302
4031,287082,49.9030462282438,71.21229203183198,54.0326851844509,67.87228733122261
4036,287332,49.878815989670194,71.18599799306791,53.95941934268547,67.77105608210944
4041,287582,49.888505328153684,71.15976504938882,53.89397589724032,67.67260173030104
4046,287832,49.89741994990686,71.13359657641935,53.829614136805276,67.57469283056625
4051,288080,49.873639563711144,71.10700057624491,53.759704764228346,67.47511030021963
4056,288330,49.88374278636231,71.08096336891839,53.69756231041571,67.37829553302521
4061,288580,49.89303819993228,71.05499080497938,53.636446981020555,67.28201713435644
4066,288828,49.86960815912072,71.02858598125843,53.56973038069817,67.18405607185208
4071,289078,49.88003371508578,71.0027371118335,53.51072792725642,67.08885378932163
4076,289328,49.88962568962084,70.976951542568,53.45270069859102,66.9941789419067
4081,289578,49.89845073221709,70.95122614547239,53.39563257565423,66.90002860753654
4086,289828,49.87458792921837,70.92556343301439,53.33289628735136,66.80418381953116
4091,290076,49.884615324750264,70.89948058799622,53.277808357158115,66.71108608701729
4096,290326,49.893840974002664,70.87395106930884,53.22363095036294,66.61850413009196
4101,290576,49.90232898106866,70.8484841899357,53.1703490173378,66.52643509128
4106,290826,49.878156090412794,70.82307895098712,53.11133633873179,66.43266006813906
4111,291074,49.88789819152769,70.79724788024592,53.05991047238059,66.3416206336777
4116,291324,49.89686135724521,70.77195954138412,53.00933460083613,66.2510855715208
4121,291574,49.90510786780101,70.74673959881983,52.959594674920005,66.16105208736916
4126,291824,49.880712789629776,70.72157947949466,52.904065459194946,66.0693013416063
4131,292072,49.89025046836216,70.69599703560101,52.856065479147595,65.98027496971869
4136,292322,49.899025556408425,70.6709499517183,52.80885886898702,65.89174181746291
4141,292572,49.90709902715327,70.64596874545978,52.762432515462415,65.80369915232724
4146,292822,49.88254474467046,70.62105409394833,52.71016210359458,65.71392819614042
4151,293072,49.891935948365195,70.59619992992056,52.665367064114406,65.62687064549365
4156,293320,49.900576272871184,70.57092402497797,52.621312421512854,65.54029540690979
4161,293570,49.87654352102523,70.54618299919828,52.57137451963456,65.45198374750866
4166,293820,49.88641455606946,70.52150771465486,52.52887343714486,65.36637740892161
4171,294070,49.895496346728514,70.49689227469115,52.48707483575973,65.28124534246206
4176,294318,49.90385199749921,70.47185621313172,52.44596710448778,65.19658492059034
4181,294568,49.87955733317311,70.44735757982716,52.39892740577909,65.11017746952574
4186,294818,49.889187397102866,70.42291753610446,52.359276623374086,65.02646478967158
4191,295068,49.89804748363395,70.39853239949493,52.32028121075707,64.94321589078773
4196,295316,49.90619915676002,70.37372231701778,52.281930335618235,64.86042820345712
