# time,count,1 min rate,mean rate,5 min rate,15 min rate
1965,192901,99.2452140604384,98.12903041728438,99.07308623833055,87.76898750307521
1970,193397,99.24159894376906,98.13169255062166,99.07518393830097,87.8323170497661
1975,193894,99.2382728758692,98.13482060210127,99.07724696634057,87.89529574114253
1980,194389,99.23521274567527,98.13694071583338,99.07927589552594,87.9579255209963
1985,194886,99.23239728998229,98.14006655483308,99.08127128946158,88.02020832235026
1990,195382,99.22980694569733,98.14266816894651,99.08323370243642,88.08214606751802
1995,195878,99.22742371390599,98.1452607627624,99.08516367957778,88.14374066816333
2000,196374,99.22523103480759,98.14779681619368,99.08706175700283,88.20499402535899
2005,196870,99.22321367265005,98.15032516431916,99.08892846196751,88.26590802964556
2010,197366,99.22135760986471,98.15287393212814,99.09076431301298,88.32648456108977
2015,197862,99.20365883259171,98.15540594626066,99.089264110874,88.38561745894341
2020,198358,99.21935740556421,98.15792930926197,99.0944001233667,88.44663881235307
2025,198855,99.21780967287107,98.16093570848491,99.09614553580406,88.50621406779088
2030,199352,99.21638569005141,98.16353966996188,99.09786209911134,88.56545926725842
2035,199848,99.21507556261164,98.1660360158403,99.09955029012275,88.62437623931591
2040,200345,99.22986130425238,98.16901239377698,99.10451628702674,88.68407483279215
2045,200841,99.22747372619094,98.17147737243636,99.1060944939859,88.7423346565876
2050,201338,99.22527704833102,98.17441075631103,99.10764661547847,88.80027171210403
2055,201834,99.22325600713528,98.17684940749254,99.10917308265927,88.85788778752675
2060,202330,99.23738767654552,98.17927834163409,99.11398002879245,88.91629269153329
2065,202827,99.23439832298168,98.18219121974782,99.11540181385882,88.97326599309535
2070,203323,99.2316479849319,98.18460469269786,99.11680009888507,89.0299236539071
2075,203820,99.245108668845,98.18748259259488,99.12148098152836,89.08737545306528
2080,204316,99.24150197882221,98.18987168471072,99.12277878675106,89.14340093012471
2085,204813,99.25417478088556,98.19271650692704,99.12736085037587,89.20022404792466
2090,205310,99.24984320456754,98.19512056580182,99.12856146991477,89.25562432661613
2095,205806,99.2458579619696,98.19747235025609,99.1297422449582,89.31071767934309
2100,206303,99.24219136177642,98.20028745525524,99.1309035035068,89.36550580652201
2105,206799,99.23881792674798,98.20260646980505,99.13204556813986,89.41999039914884
2110,207295,99.25170533376611,98.20491563159497,99.13647446534056,89.47528116925014
2115,207791,99.24757120353806,98.20720832251497,99.13752445007368,89.52915758968214
2120,208287,99.22777650303824,98.20948313275152,99.13525137084999,89.58162749615697
2125,208783,99.24154673355241,98.21176218091794,99.13962728079255,89.63602277217281
2130,209280,99.23822484015099,98.21449274689624,99.1406251540699,89.68900865969267
2135,209776,99.23516855068101,98.21671400604515,99.14160653395268,89.7417009973421
2140,210272,99.23235662862467,98.21894541061208,99.14257169305277,89.79410141143195
2145,210768,99.21377841836822,98.22117407101685,99.14021519024043,89.84510348886413
2150,211264,99.21267675686211,98.22339966729503,99.1412033462293,89.89693103743429
2155,211760,99.22765429642074,98.22560673286536,99.14548087867198,89.94957948390685
2160,212256,99.2254431809624,98.22777592511683,99.14638200048645,90.00082821958462
2165,212752,99.20741773946072,98.22995161271889,99.14396251883173,90.05068499907816
2170,213249,99.22281576683415,98.23259576772598,99.1481944461626,90.10248162523337
2175,213745,99.22099151884125,98.23476572006037,99.14905071665152,90.15288325980782
2180,214241,99.21931312966447,98.23692886245786,99.1498928342341,90.20300566166593
2185,214738,99.21776893707681,98.23954051945418,99.15072103283732,90.25285037779938
2190,215234,99.21634821131143,98.24167528200003,99.1515355425217,90.3024189466293
2195,215730,99.21504108050625,98.243794122525,99.15233658954514,90.35171289805373
2200,216226,99.21383846210976,98.24591151332992,99.15312439642587,90.40073375349482
2205,216723,99.22872311684529,98.24846974146969,99.15720489123986,90.45059105634486
2210,217219,99.22642654322425,98.2505601777482,99.15791223217121,90.49906411176003
2215,217715,99.22431359349143,98.25264897585944,99.1586078817853,90.54726861908053
2220,218211,99.22236958589137,98.2547140743326,99.15929203332264,90.59520606610361
2225,218708,99.22058101255692,98.2572076036798,99.1599648768297,90.64287793238395
2230,219204,99.21893544565042,98.25927216966654,99.16062659921177,90.6902856892792
