# time,count,1 min rate,mean rate,5 min rate,15 min rate
2135,210830,99.6699388692846,98.71193653552068,99.46046286411806,90.09393477092028
2140,211326,99.66434686605078,98.71301621194249,99.46276921011207,90.14659981716474
2145,211822,99.62721974056065,98.71409633525424,99.45842601708848,90.19675703025015
2150,212317,99.56107890197394,98.71471704368007,99.44754319225999,90.24442030395338
2155,212815,99.58018197822402,98.71671234208867,99.45336879088259,90.2973596678708
2160,213313,99.56577542268188,98.71868993944294,99.45248668235801,90.34778967886756
2165,213807,99.52053851757302,98.71882741686309,99.44500773533356,90.39572423914022
2170,214308,99.55887414106316,98.72218689836374,99.45418095060874,90.44893338665827
2175,214807,99.54617126611419,98.72460564807044,99.45328541826461,90.49852365621447
2180,215304,99.53448405696766,98.72610058770113,99.4524046877682,90.54783918813986
2185,215802,99.55571353961805,98.72803541910748,99.45814993293781,90.5990975653207
2190,216304,99.62321895777843,98.73179244566474,99.47371734526436,90.65339605449802
2195,216799,99.55739800412101,98.73235133241205,99.46258177701199,90.69852947860001
2200,217304,99.68873320823255,98.73745464510797,99.4912987743418,90.75670922146065
2205,217803,99.69762960970063,98.73981336734418,99.49640115680542,90.80681042690968
2210,218298,99.64185022588511,98.74035318199927,99.48819636736215,90.85220194246929
2215,218797,99.6544951836507,98.74269564996372,99.4933500281028,90.9017741037295
2220,219296,99.65013798934203,98.74501908404618,99.49511279708823,90.94996359728259
2225,219790,99.59815582583248,98.745083399191,99.48692930235804,90.99456202251974
2230,220292,99.63028551200584,98.74873834852058,99.49540961507678,91.04445351769746
2235,220787,99.59588178201689,98.74924998648699,99.49052692361245,91.08963648481254
2240,221286,99.61220217362055,98.75154181830209,99.49564206364649,91.1378932226193
2245,221781,99.56325319046351,98.75204339533167,99.48744982090955,91.18145048916772
2250,222281,99.58218242020465,98.75476022475921,99.4926158209777,91.22919856343505
2255,222776,99.5516248010788,98.7552208076117,99.48777930686815,91.27335801491641
2260,223274,99.53950155135185,98.7570386383512,99.48632844254108,91.31838084672356
2265,223771,99.5283476231534,98.75841301179914,99.48490155889202,91.36315424519924
2270,224271,99.51808551381322,98.7610952739335,99.48349825955526,91.40767959224205
2275,224769,99.57260838572903,98.7628663461911,99.49534099165909,91.45639038369067
2280,225264,99.52682514705991,98.76333760869434,99.48715372520441,91.49818312755674
2285,225760,99.48470253403873,98.76423884155622,99.4791017823614,91.53974433326951
2290,226255,99.46193897627315,98.7647071010148,99.47448863566318,91.58218331398456
2295,226754,99.4729777262421,98.76690759025368,99.47656315604452,91.62660323709396
2300,227255,99.51511610064381,98.76997222924692,99.4852148060913,91.67299312787577
2305,227760,99.66582309617259,98.77476203763737,99.51686342159051,91.72688222440475
2310,228259,99.66056017198721,98.77692331314364,99.51823754836586,91.7705004935569
2315,228765,99.76765586750477,98.78210046425657,99.54272892747309,91.82163332366133
2320,229263,99.73825972740347,98.78380913801327,99.54036982580438,91.86361862692287
