# time,count,1 min rate,mean rate,5 min rate,15 min rate
1450,141038,99.04859210359389,97.21324159938465,98.15600571908757,78.6482611231585
1455,141533,99.04470689350666,97.2192968855731,98.16995571753392,78.76101284990087
1460,142029,99.04113232766623,97.22600027861573,98.18367514278677,78.87313991493934
1465,142524,99.03784356833002,97.23196834093025,98.19716780588578,78.98464577899476
1470,143019,99.03481776367168,97.2378970046702,98.21043745487968,79.09553388361496
1475,143514,99.03203388899601,97.2437824530753,98.22348777586743,79.20580765128112
1480,144009,99.02947260064964,97.24963470743674,98.23632239402207,79.31547048551333
1485,144504,99.02711610161231,97.25537615354052,98.24894487459788,79.42452577097568
1490,144999,99.00895690076078,97.26114022831852,98.25805301468492,79.53186884318168
1495,145494,99.00824074651736,97.2668655795064,98.2703163196936,79.63972524885106
1500,145988,99.00758185280567,97.27190510483257,98.28237693009916,79.7469841136394
1505,146483,99.0069756413264,97.27757986173316,98.29423819614868,79.85364874801398
1510,146979,99.00641789984081,97.283870207693,98.30590341271458,79.95972244410162
1515,147473,99.0059047529022,97.28879375393824,98.31737582020979,80.06520847579024
1520,147969,99.00543263492743,97.29499655126982,98.32865860548793,80.17011009882997
1525,148464,99.0049982654217,97.30050805726059,98.33975490272859,80.2744305509335
1530,148958,98.98860750910994,97.30531193363227,98.3473620850722,80.37706502147718
1535,149454,98.98951840238789,97.31141395022179,98.35814924098685,80.48023891185312
1540,149948,98.99035646466058,97.31617385162362,98.36875810089683,80.58284120319445
1545,150443,98.97513640209955,97.32154770594452,98.3758859025402,80.68376703184768
1550,150937,98.9771243856241,97.32624358082181,98.38620160122066,80.78524174646897
1555,151432,98.9629623016881,97.3315544816427,98.39304108716343,80.88504624534856
1560,151927,98.96592367253741,97.33682797868417,98.40307323558262,80.98540584253361
1565,152422,98.96864826524697,97.34204289696089,98.41293956717341,81.08520943229607
1570,152917,98.97115501155153,97.34724730866716,98.42264282264689,81.1844600950016
1575,153412,98.9574702124138,97.35241507501148,98.42887998817851,81.2820528635511
1580,153907,98.97686182355008,97.35751054951226,98.44162548090297,81.38132101412724
1585,154403,98.97871184999255,97.36323139649727,98.4508545999267,81.4789311736619
1590,154898,98.98041395648785,97.3682493076305,98.45993117503046,81.57600055807649
1595,155393,98.98197997006197,97.37329254027793,98.46885772754348,81.67253216334734
1600,155889,98.98342077210405,97.37801986890962,98.47763673712107,81.76852896885266
1605,156385,98.98474637397547,97.38361939101807,98.48627064243347,81.86399393746443
1610,156880,98.98596598657328,97.38857235384533,98.49476184184319,81.9589300156399
1615,157375,98.98708808433192,97.39349289092507,98.50311269407138,82.05334013351244
1620,157870,98.98812046410741,97.39838123086615,98.51132551885287,82.1472272049821
1625,158365,98.98907029935364,97.40323540357227,98.5194025975807,82.24059412780544
1630,158860,98.98994418996674,97.40805109673911,98.52734617393979,82.33344378368503
1635,159355,98.99074820814432,97.41284979765469,98.53515845453022,82.42577903835834
1640,159850,98.97549682350373,97.41761103890255,98.53953590024447,82.51649471128725
1645,160345,98.99344710639807,97.42231760548255,98.55045241161645,82.60892386639782
1650,160841,98.99397104684188,97.42763343038264,98.55788277969042,82.69973291954129
1655,161336,98.99445309532081,97.43231931910309,98.56519033458257,82.7900388767278
1660,161831,98.99489660133143,97.43693812898603,98.57237710621622,82.87984452518545
1665,162326,98.99530464655936,97.44156299940678,98.57944509096305,82.96915263670061
1670,162821,98.99568006629222,97.44614767783388,98.58639625219762,83.0579659677036
1675,163316,98.99602546912058,97.45070565142476,98.59323252084272,83.14628725935363
1680,163812,98.99634325506362,97.45583412529662,98.59995579590583,83.23411923762352
1685,164307,98.99663563224557,97.46033450620529,98.6065679450066,83.32146461338377
1690,164802,98.99690463223878,97.46481009810906,98.61307080489561,83.40832608248621
1695,165298,99.0131432412542,97.46985800068325,98.62277189120034,83.49581435624636
1700,165793,98.99610124863192,97.47429269754848,98.62570121418074,83.58060187087403
1705,166288,99.0124040926539,97.47867874870184,98.63519353818234,83.66713571058142
1710,166784,99.01141231616477,97.48365169448367,98.64122325863266,83.75208210926509
1715,167279,99.01049983774537,97.48799957077217,98.64715331657007,83.83655789198862
1720,167774,99.00966031707215,97.49231248227424,98.65298535927104,83.92056566603596
1725,168270,99.02487903783991,97.49719005484825,98.66202671602058,84.00521605464532
1730,168766,99.03888093688009,97.50202592850013,98.67091863228757,84.08939746723534
1735,169261,99.00378995466382,97.50622864981165,98.66974645039889,84.16978841080739
1740,169756,99.03546916076841,97.51045171818873,98.6818164799154,84.25416609792909
1745,170251,99.03263320325657,97.51466182677763,98.68707559092032,84.33586025904111
1750,170747,99.03002399638767,97.51939282831638,98.69224777646613,84.41710182208347
1755,171241,99.02762341018133,97.52297814993712,98.69733447330431,84.49789329451824
1760,171736,99.02541476425034,97.52710184835506,98.7023370944389,84.57823716991581
1765,172232,99.02338271189765,97.531745696864,98.70725702951906,84.6581359280318
1770,172727,99.02151313348031,97.5357975260954,98.71209564522505,84.73759203488362
1775,173222,99.01979303829974,97.53981593549793,98.71685428564791,84.81660794282652
1780,173718,99.01821047433621,97.54440097559491,98.72153427266278,84.89518609062941
1785,174214,99.03274556227493,97.54896666608992,98.72944261553185,84.974436933949
1790,174709,99.03012737167494,97.5529476507321,98.73391453575493,85.05214068515183
1795,175204,99.04370963711114,97.55691102167161,98.74161825087378,85.13052197616142
1800,175700,99.04021480748958,97.56141057223896,98.74588892554587,85.20736099250622
1805,176195,99.03699940901616,97.56533932948919,98.75008901217441,85.28377430902134
1810,176690,99.03404109960991,97.56922576962755,98.75421967747717,85.3597642841485
1815,177185,99.03131932356393,97.57310602284298,98.75828206888772,85.43533326326336
1820,177680,99.02881516871497,97.57695663348734,98.76227731487427,85.51048357874781
1825,178176,99.02651123503281,97.58132543826142,98.76620652525301,85.58521755006198
1830,178671,99.040382630791,97.58514704988714,98.77337650073224,85.6606455142149
1835,179167,99.0371538139073,97.58946938337364,98.777122257705,85.73454756558273
1840,179662,99.03418315896758,97.59320578865653,98.78080610276066,85.8080401883532
1845,180157,99.04744114155665,97.59695568921776,98.78773476844889,85.88223368122203
1850,180652,99.0276568402387,97.60068754379925,98.78793749489496,85.95380007006528
1855,181147,99.02544552138792,97.60437790174555,98.7914425798033,86.02607800063564
1860,181642,99.02341100983028,97.60806848116819,98.79488973075387,86.09795550048472
1865,182137,99.02153916883519,97.61173287025714,98.79827990531076,86.16943478805962
1870,182633,99.01981699198258,97.61591075579376,98.80161404521094,86.24051806951687
1875,183128,99.01823251278832,97.61953749484813,98.80489307662582,86.31120753879051
1880,183623,99.01677472155556,97.62314012095831,98.80811791041852,86.38150537765993
1885,184118,99.03142460594829,97.62669420763419,98.81459515163264,86.45252178621612
1890,184613,99.01292091611052,97.63026051005305,98.81435391499491,86.52092869227671
1895,185108,99.01188781669937,97.63380683862405,98.81742237488376,86.59006464407922
1900,185603,99.01093731935639,97.6373279582634,98.82044011759163,86.65881757220043
1905,186098,99.01006281958487,97.64083610521948,98.8234079813998,86.72718959864974
1910,186594,99.00925824095448,97.64485280642569,98.82632679073397,86.7951828336803
1915,187089,99.00851799287945,97.64829646848595,98.82919735639327,86.86279937585415
1920,187585,99.0078369317726,97.65227746259197,98.83202047577552,86.93004131210698
1925,188079,99.00721032530521,97.6552012012425,98.83479693309869,86.99691071781253
1930,188574,99.00663381952471,97.65860470487992,98.83752749961877,87.06340965684663
1935,189069,99.00610340860136,97.6620114246979,98.84021293384404,87.12954018165098
1940,189564,99.00561540699388,97.66540686018175,98.84285398174572,87.1953043332964
1945,190060,99.00516642384058,97.66929259990704,98.84545137696519,87.26070414154587
1950,190555,99.00475333939814,97.67264827356028,98.84800584101782,87.3257416249172
1955,191050,99.00437328336409,97.67597984265079,98.8505180834934,87.39041879074526
1960,191546,99.02001473200686,97.67980546455532,98.8562945114889,87.45584566564304
1965,192041,99.01841444239321,97.68308386010109,98.85866975429184,87.51980203531032
1970,192536,99.01694210487238,97.6863595830088,98.86100573778442,87.58340407696856
1975,193032,99.01558748895991,97.69010229842702,98.86330311086598,87.64665375364883
1980,193527,99.0303322992298,97.6933455310796,98.86886822094615,87.71066104790567
1985,194022,99.02790706248925,97.69658668232081,98.8710356386117,87.77320570162452
1990,194517,99.02567573697193,97.69977658193808,98.87316723201427,87.83540384845529
1995,195013,99.02362281839252,97.70347749843694,98.87526359327687,87.89725740809878
2000,195507,99.02173404211983,97.70615929586732,98.87732530473552,87.95876828962042
2005,196003,99.01999628405969,97.70982529770188,98.87935293910111,88.01993839150907
2010,196498,99.01839746946244,97.71297590943927,98.88134705961846,88.08076960173571
2015,196993,99.01692648902223,97.71611222292653,98.88330822022276,88.14126379781165
2020,197489,99.01557312168418,97.71972558463243,98.88523696569345,88.2014228468465
2025,197984,99.01432796362388,97.72280004819832,98.88713383180556,88.26124860560581
2030,198479,99.01318236290517,97.72587910556314,98.88899934547854,88.32074292056839
2035,198975,99.02811947643664,97.72944225703499,98.8941397341583,88.38101565838225
2040,199470,99.02587116723784,97.7325038426818,98.89588945045072,88.43984644566844
2045,199964,99.00781150584298,97.73505870453057,98.89430453724093,88.49724327105204
2050,200459,99.00718693232068,97.73809152931926,98.896051529578,88.55543013969802
2055,200955,99.00661229693996,97.74156146095525,98.89776964667153,88.61329464424756
2060,201450,99.02207472394161,97.74455963937407,98.90276507502304,88.6719466010458
2065,201945,99.02030972646698,97.74754813113032,98.90437222697066,88.72916558668955
2070,202441,99.01868585039858,97.75098673446516,98.90595281503312,88.78606757045584
2075,202936,99.01719181229183,97.75393972368651,98.90750727827279,88.84265430858322
2080,203431,99.01581723087645,97.75687348196186,98.90903604849503,88.89892754758047
2085,203927,99.03054367199691,97.76025810479622,98.91384525960372,88.95599705467944
2090,204422,99.02810153482304,97.76316760754534,98.91526927220885,89.01164235763578
2095,204917,99.02585466015645,97.76606415837448,98.91666974795586,89.06697937715593
2100,205412,99.02378743566908,97.76892253754957,98.91804707587482,89.12200982117697
2105,205907,99.02188549732568,97.77179288722678,98.91940163856569,89.1767353881738
2110,206403,99.02013562957588,97.77512379721301,98.92073381230456,89.23115776721143
2115,206898,99.01852567352634,97.77794892681602,98.92204396714827,89.28527863799727
2120,207394,99.0330355595293,97.78123768758738,98.92663817627282,89.34020770133186
2125,207889,99.03039418202908,97.78403816523324,98.92785074056403,89.39372441890761
2130,208385,99.0279639974131,97.78728488021429,98.92904326293035,89.44694464573372
2135,208881,99.04171923670475,97.7905327846823,98.93352178387136,89.50097805481302
2140,209376,99.05437466778694,97.79330363749176,98.93792628137217,89.55471211059319
2145,209872,99.0500271093947,97.79650481310435,98.93895226969698,89.607040441138
2150,210368,99.04602716257865,97.79970968503301,98.93996129992638,89.65907886477795
2155,210863,99.05833815092586,97.80243796844691,98.9442593615887,89.71193701804039
2160,211358,99.05367368991914,97.8051560532058,98.94518067330469,89.76339429870053
2165,211853,99.04938217862265,97.80786309773887,98.94608675707745,89.81456649820457
2170,212349,99.06142491469812,97.8110079228599,98.95028357383839,89.86656322634445
2175,212845,99.0565136496871,97.81411691719705,98.95110531408403,89.91716385430817
2180,213341,99.05199506774493,97.81703324704722,98.95191347215807,89.96748414710191
2185,213836,99.06382888874113,97.819667412985,98.95601398178975,90.01863368822417
2190,214331,99.04273429550415,97.82230740846714,98.95343529748726,90.06728379231609
2195,214826,99.03931744989171,97.82493301631257,98.95420494432304,90.11677239783577
2200,215320,99.03617380017033,97.82709410425949,98.95496187001552,90.16598682895886
2205,215815,99.03328150280262,97.82970019322254,98.95570628482676,90.21492860465318
2210,216311,99.03062046076403,97.83274826753853,98.95643839554342,90.26359923547123
2215,216807,99.04416330097345,97.83578564074736,98.96046411476996,90.31310825399588
2220,217302,99.04063219839223,97.83832631425265,98.96111758547468,90.36123495463376
2225,217798,99.05337454425901,97.8413269931581,98.96506596449437,90.41020305643409
2230,218293,99.04910695132888,97.84387245572587,98.96564337331343,90.45779183710852
2235,218788,99.04518057628961,97.84634993195533,98.96621123840416,90.50511696870474
2240,219282,99.02557701979086,97.84841651127822,98.96346400827483,90.55107188147971
2245,219778,99.02353199420145,97.85135845285642,98.96406789510122,90.59788022745202
